timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status,bias,action,flip_count,btc_price,btc_strike,btc_change_pct,btc_zscore
2025-12-21T03:15:28.500531+00:00,btc-updown-15m-1766286900,TRADE,UP,DIR_ACCUMULATE,5,5,0.5001174835424036,2.500587417712018,15.0,0.5034671000766918,5.0,0.5101250057406974,5,1.0135921058173891,-0.0679605290869456,10.0,0.0,0.0,0.0,95.93,SUCCESS,BULLISH,accumulate,12.0,88025.27,88025.27,0.0,0.0154848816794619
2025-12-21T03:15:39.413317+00:00,btc-updown-15m-1766286900,TRADE,DOWN,DIR_REBALANCE,5,5,0.5302538781995927,2.6512693909979634,15.0,0.5034671000766918,10.0,0.5201894419701449,10,1.0236565420468366,-0.2365654204683664,5.0,0.0,0.0,0.0,93.28,SUCCESS,BULLISH,rebalance,12.0,88025.27,88025.27,0.0,3.5614959958230826e-08
2025-12-21T03:25:03.883012+00:00,btc-updown-15m-1766286900,TRADE,DOWN,DIR_EMERGENCY,5,2,0.0600003275901463,0.1200006551802927,15.0,0.5034671000766918,12.0,0.4434912562401452,12,0.9469583563168372,0.6364997241979546,3.0,0.0,0.0,0.0,93.16,SUCCESS,BULLISH,emergency,12.0,88092.63,88025.27,0.0765234801324671,11458.717950801738
2025-12-21T03:25:09.285034+00:00,btc-updown-15m-1766286900,TRADE,DOWN,DIR_EMERGENCY,3,3,0.0700254734415312,0.2100764203245936,15.0,0.5034671000766918,15.0,0.3687980996804224,15,0.8722651997571143,1.9160220036432865,0.0,0.0,0.0,0.0,92.95,SUCCESS,BULLISH,emergency,12.0,88092.63,88025.27,0.0765234801324671,11587.229305055103
2025-12-21T03:30:02.288349+00:00,btc-updown-15m-1766286900,RESOLUTION,DOWN,MARKET_END,30,30,1.0,13.084,15.0,0.5035,15.0,0.3688,15,0.8723,1.916,0.0,0.0,0.0,1.9155,107.96,RESOLVED,,,,,,,
2025-12-21T03:30:09.635096+00:00,btc-updown-15m-1766287800,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5101195423003227,2.550597711501614,5.0,0.5101195423003227,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,105.4,SUCCESS,BULLISH,average_down,12.0,88062.86,88062.86,0.0,0.235778347216436
2025-12-21T03:30:15.071530+00:00,btc-updown-15m-1766287800,TRADE,UP,DIR_ACCUMULATE,5,5,0.5101931025460728,2.550965512730364,10.0,0.5101563224231978,0.0,0.0,0,0.0,0.0,10.0,0.0,0.0,0.0,102.85,SUCCESS,BULLISH,accumulate,12.0,88062.87,88062.86,1.1355524899783304e-05,0.3410222334432333
2025-12-21T03:30:20.474843+00:00,btc-updown-15m-1766287800,TRADE,DOWN,DIR_REBALANCE,5,5,0.5000724401486283,2.500362200743141,10.0,0.5101563224231978,5.0,0.5000724401486283,5,1.010228762571826,-0.0511438128591301,5.0,0.0,0.0,0.0,100.35,SUCCESS,BULLISH,rebalance,12.0,88062.87,88062.86,1.1355524899783304e-05,0.339519872810243
2025-12-21T03:30:25.886537+00:00,btc-updown-15m-1766287800,TRADE,UP,DIR_ACCUMULATE,5,5,0.5801565647322128,2.900782823661064,15.0,0.5334897365262028,5.0,0.5000724401486283,5,1.033562176674831,-0.1678108833741554,10.0,0.0,0.0,0.0,97.45,SUCCESS,BULLISH,accumulate,12.0,88070.71,88062.86,0.0089140870510063,71.93208033291052
2025-12-21T03:30:31.300381+00:00,btc-updown-15m-1766287800,TRADE,DOWN,DIR_REBALANCE,5,5,0.3901422006373699,1.950711003186849,15.0,0.5334897365262028,10.0,0.445107320392999,10,0.9785970569192018,0.2140294308079815,5.0,0.0,0.0,0.0,95.5,SUCCESS,BULLISH,rebalance,12.0,88077.01,88062.86,0.0160680677416043,131.45222592184683
2025-12-21T03:40:04.559087+00:00,btc-updown-15m-1766287800,TRADE,DOWN,DIR_EMERGENCY,5,5,0.6403146986181498,3.2015734930907493,15.0,0.5334897365262028,15.0,0.5101764464680493,15,1.0436661829942522,-0.6549927449137827,0.0,0.0,0.0,0.0,92.3,SUCCESS,BULLISH,emergency,12.0,88057.57,88062.86,-0.006007072675125,35.59040150943074
2025-12-21T03:45:00.479215+00:00,btc-updown-15m-1766287800,RESOLUTION,UP,MARKET_END,30,30,1.0,15.655,15.0,0.5335,15.0,0.5102,15,1.0437,-0.655,0.0,0.0,0.0,-0.6555,107.3,RESOLVED,,,,,,,
2025-12-21T03:45:07.627174+00:00,btc-updown-15m-1766288700,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5201258704785444,2.600629352392722,5.0,0.5201258704785444,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,104.7,SUCCESS,BULLISH,average_down,12.0,88049.25,88049.25,0.0,0.1339531185831214
2025-12-21T03:45:13.247046+00:00,btc-updown-15m-1766288700,TRADE,UP,DIR_ACCUMULATE,5,5,0.5201180550640292,2.6005902753201458,10.0,0.5201219627712869,0.0,0.0,0,0.0,0.0,10.0,0.0,0.0,0.0,102.1,SUCCESS,BULLISH,accumulate,12.0,88049.25,88049.25,0.0,0.1322373228488777
2025-12-21T03:45:18.752224+00:00,btc-updown-15m-1766288700,TRADE,DOWN,DIR_REBALANCE,5,5,0.5000342730497719,2.5001713652488595,10.0,0.5201219627712869,5.0,0.5000342730497719,5,1.0201562358210587,-0.1007811791052937,5.0,0.0,0.0,0.0,99.6,SUCCESS,BULLISH,rebalance,12.0,88049.25,88049.25,0.0,0.1323884950404703
2025-12-21T03:45:24.190794+00:00,btc-updown-15m-1766288700,TRADE,UP,DIR_ACCUMULATE,5,5,0.5500302684505488,2.750151342252744,15.0,0.5300913979977075,5.0,0.5000342730497719,5,1.030125671047479,-0.1506283552373966,10.0,0.0,0.0,0.0,96.84,SUCCESS,BULLISH,accumulate,12.0,88049.25,88049.25,0.0,0.129096479408493
2025-12-21T03:45:29.576996+00:00,btc-updown-15m-1766288700,TRADE,DOWN,DIR_REBALANCE,5,2,0.4701675347109113,0.9403350694218228,15.0,0.5300913979977075,7.0,0.4915009192386689,7,1.0215923172363763,-0.1511462206546343,8.0,0.0,0.0,0.0,95.9,SUCCESS,BULLISH,rebalance,12.0,88049.25,88049.25,0.0,0.1281878063131673
2025-12-21T03:45:34.982598+00:00,btc-updown-15m-1766288700,TRADE,DOWN,DIR_REBALANCE,5,5,0.46010564929717,2.3005282464858503,15.0,0.5300913979977075,12.0,0.4784195567630444,12,1.008510954760752,-0.1021314571290243,3.0,0.0,0.0,0.0,93.6,SUCCESS,BULLISH,rebalance,12.0,88049.24,88049.25,-1.1357280152597904e-05,0.1874189132937365
2025-12-21T03:55:01.217154+00:00,btc-updown-15m-1766288700,TRADE,DOWN,DIR_EMERGENCY,3,3,0.4702330429579065,1.4106991288737196,15.0,0.5300913979977075,15.0,0.4767822540020168,15,1.0068736519997243,-0.103104779995865,0.0,0.0,0.0,0.0,92.19,SUCCESS,BULLISH,emergency,12.0,88051.67,88049.25,0.0027484617983665,453.6586512372168
2025-12-21T04:00:03.024238+00:00,btc-updown-15m-1766288700,RESOLUTION,UP,MARKET_END,30,30,1.0,15.1031,15.0,0.5301,15.0,0.4768,15,1.0069,-0.1031,0.0,0.0,0.0,-0.1035,107.19,RESOLVED,,,,,,,
2025-12-21T04:00:15.933482+00:00,btc-updown-15m-1766289600,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5400737348570293,2.700368674285146,5.0,0.5400737348570293,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,104.49,SUCCESS,BULLISH,average_down,12.0,88070.91,88070.65,0.0002952175327527,34.48020485299413
2025-12-21T04:00:21.571792+00:00,btc-updown-15m-1766289600,TRADE,UP,DIR_ACCUMULATE,5,5,0.5700227513428706,2.850113756714353,10.0,0.5550482430999499,0.0,0.0,0,0.0,0.0,10.0,0.0,0.0,0.0,101.64,SUCCESS,BULLISH,accumulate,12.0,88079.57,88070.65,0.0101282322771693,91.08337522998085
2025-12-21T04:00:26.969491+00:00,btc-updown-15m-1766289600,TRADE,DOWN,DIR_REBALANCE,5,5,0.4300300560258979,2.1501502801294894,10.0,0.5550482430999499,5.0,0.4300300560258979,5,0.9850782991258478,0.0746085043707611,5.0,0.0,0.0,0.0,99.49,SUCCESS,BULLISH,rebalance,12.0,88079.57,88070.65,0.0101282322771693,92.01707591258804
2025-12-21T04:00:32.396175+00:00,btc-updown-15m-1766289600,TRADE,UP,DIR_ACCUMULATE,5,5,0.6002934989230626,3.001467494615313,15.0,0.5701299950409875,5.0,0.4300300560258979,5,1.000160051066885,-0.0008002553344266,10.0,0.0,0.0,0.0,96.49,SUCCESS,BULLISH,accumulate,12.0,88079.56,88070.65,0.0101168777566686,93.12242411591652
2025-12-21T04:00:37.813717+00:00,btc-updown-15m-1766289600,TRADE,DOWN,DIR_REBALANCE,5,4,0.4302049022125817,1.720819608850327,15.0,0.5701299950409875,9.0,0.4301077654422018,9,1.0002377604831894,-0.0021398443487041,6.0,0.0,0.0,0.0,94.77,SUCCESS,BULLISH,rebalance,12.0,88079.57,88070.65,0.0101282322771693,92.94595806566502
2025-12-21T04:00:43.230035+00:00,btc-updown-15m-1766289600,TRADE,DOWN,DIR_REBALANCE,5,5,0.4400963771125789,2.2004818855628945,15.0,0.5701299950409875,14.0,0.4336751267530507,14,1.0038051217940382,-0.0532717051165354,1.0,0.0,0.0,0.0,92.57,SUCCESS,BULLISH,rebalance,12.0,88079.56,88070.65,0.0101168777566686,93.1268091383364
2025-12-21T04:10:00.652030+00:00,btc-updown-15m-1766289600,TRADE,DOWN,DIR_EMERGENCY,1,1,0.1499322369038933,0.1499322369038933,15.0,0.5701299950409875,15.0,0.4147589340964402,15,0.9848889291374278,0.2266660629385836,0.0,0.0,0.0,0.0,92.42,SUCCESS,BULLISH,emergency,12.0,88109.89,88070.65,0.0445551384030948,541.0634619501873
2025-12-21T04:15:02.187738+00:00,btc-updown-15m-1766289600,RESOLUTION,UP,MARKET_END,30,30,1.0,14.7733,15.0,0.5701,15.0,0.4148,15,0.9849,0.2267,0.0,0.0,0.0,0.2265,107.41,RESOLVED,,,,,,,
2025-12-21T04:15:09.382620+00:00,btc-updown-15m-1766290500,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5802897785014997,2.9014488925074984,5.0,0.5802897785014997,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,104.52,SUCCESS,BULLISH,average_down,12.0,88089.84,88089.84,0.0,0.2470638120605942
2025-12-21T04:15:14.771064+00:00,btc-updown-15m-1766290500,TRADE,UP,DIR_ACCUMULATE,5,5,0.5800696937755192,2.900348468877596,10.0,0.5801797361385095,0.0,0.0,0,0.0,0.0,10.0,0.0,0.0,0.0,101.62,SUCCESS,BULLISH,accumulate,12.0,88089.84,88089.84,0.0,0.2449202704821437
2025-12-21T04:15:20.174643+00:00,btc-updown-15m-1766290500,TRADE,DOWN,DIR_REBALANCE,5,5,0.4301719505238014,2.150859752619007,10.0,0.5801797361385095,5.0,0.4301719505238014,5,1.010351686662311,-0.051758433311555,5.0,0.0,0.0,0.0,99.47,SUCCESS,BULLISH,rebalance,12.0,88089.84,88089.84,0.0,0.2459873991903082
2025-12-21T04:15:25.584353+00:00,btc-updown-15m-1766290500,TRADE,UP,DIR_ACCUMULATE,5,5,0.5801143985550811,2.900571992775405,15.0,0.5801579569440333,5.0,0.4301719505238014,5,1.010329907467835,-0.0516495373391734,10.0,0.0,0.0,0.0,96.57,SUCCESS,BULLISH,accumulate,12.0,88089.84,88089.84,0.0,0.247602632853424
2025-12-21T04:15:31.207474+00:00,btc-updown-15m-1766290500,TRADE,DOWN,DIR_REBALANCE,5,5,0.4500556937117303,2.250278468558652,15.0,0.5801579569440333,10.0,0.4401138221177659,10,1.0202717790617992,-0.2027177906179922,5.0,0.0,0.0,0.0,94.32,SUCCESS,BULLISH,rebalance,12.0,88089.84,88089.84,0.0,0.2496901273969126
2025-12-21T04:25:01.880169+00:00,btc-updown-15m-1766290500,TRADE,DOWN,DIR_EMERGENCY,5,5,0.0800086173419645,0.4000430867098225,15.0,0.5801579569440333,15.0,0.3200787538591654,15,0.9002367108031988,1.4964493379520185,0.0,0.0,0.0,0.0,93.92,SUCCESS,BULLISH,emergency,12.0,88110.65,88089.84,0.0236236097148066,154.12268283446366
2025-12-21T04:30:04.151022+00:00,btc-updown-15m-1766290500,RESOLUTION,DOWN,MARKET_END,30,30,1.0,13.5036,15.0,0.5802,15.0,0.3201,15,0.9002,1.4964,0.0,0.0,0.0,1.4964,108.91,RESOLVED,,,,,,,
2025-12-21T04:30:11.164568+00:00,btc-updown-15m-1766291400,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5000119104641908,2.500059552320954,5.0,0.5000119104641908,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,106.42,SUCCESS,BULLISH,average_down,12.0,88119.45,88119.45,0.0,0.0159248147988028
2025-12-21T04:30:16.576811+00:00,btc-updown-15m-1766291400,TRADE,UP,DIR_ACCUMULATE,5,5,0.5000366511565321,2.50018325578266,10.0,0.5000242808103614,0.0,0.0,0,0.0,0.0,10.0,0.0,0.0,0.0,103.92,SUCCESS,BULLISH,accumulate,12.0,88119.45,88119.45,0.0,0.0147647174217877
2025-12-21T04:30:21.968265+00:00,btc-updown-15m-1766291400,TRADE,DOWN,DIR_REBALANCE,5,5,0.5202246911023616,2.601123455511808,10.0,0.5000242808103614,5.0,0.5202246911023616,5,1.020248971912723,-0.101244859563615,5.0,0.0,0.0,0.0,101.31,SUCCESS,BULLISH,rebalance,12.0,88119.46,88119.45,1.134823243825651e-05,2.194490808211689
2025-12-21T04:30:27.365650+00:00,btc-updown-15m-1766291400,TRADE,UP,DIR_ACCUMULATE,5,5,0.5100468165365939,2.550234082682969,15.0,0.5033651260524389,5.0,0.5202246911023616,5,1.0235898171548006,-0.1179490857740028,10.0,0.0,0.0,0.0,98.76,SUCCESS,BULLISH,accumulate,12.0,88119.45,88119.45,0.0,2.4962514269719134e-08
2025-12-21T04:30:32.772717+00:00,btc-updown-15m-1766291400,TRADE,DOWN,DIR_REBALANCE,5,5,0.5100710262696208,2.550355131348104,15.0,0.5033651260524389,10.0,0.5151478586859912,10,1.0185129847384302,-0.1851298473843021,5.0,0.0,0.0,0.0,96.21,SUCCESS,BULLISH,rebalance,12.0,88119.45,88119.45,0.0,2.4822758128766583e-08
2025-12-21T04:45:03.711132+00:00,btc-updown-15m-1766291400,RESOLUTION,DOWN,MARKET_END,25,25,1.0,12.702,15.0,0.5034,10.0,0.5151,10,1.0185,-0.1851,0.33,0.0,0.0,-2.702,106.21,RESOLVED,,,,,,,
2025-12-21T04:45:10.870932+00:00,btc-updown-15m-1766292300,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5397303528405447,2.698651764202724,5.0,0.5397303528405447,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,103.52,SUCCESS,BULLISH,average_down,12.0,88079.79,88079.79,0.0,1.7550642642828088e-08
2025-12-21T04:45:21.652256+00:00,btc-updown-15m-1766292300,TRADE,UP,DIR_ACCUMULATE,5,5,0.5001602441084609,2.5008012205423045,10.0,0.5199452984745028,0.0,0.0,0,0.0,0.0,10.0,0.0,0.0,0.0,101.01,SUCCESS,BULLISH,accumulate,12.0,88079.79,88079.79,0.0,1.870077621585563e-08
2025-12-21T04:45:27.097806+00:00,btc-updown-15m-1766292300,TRADE,DOWN,DIR_REBALANCE,5,5,0.5100003239753238,2.550001619876619,10.0,0.5199452984745028,5.0,0.5100003239753238,5,1.0299456224498265,-0.1497281122491323,5.0,0.0,0.0,0.0,98.46,SUCCESS,BULLISH,rebalance,12.0,88079.78,88079.79,-1.1353342230676652e-05,2.904020056568916
2025-12-21T04:45:37.988991+00:00,btc-updown-15m-1766292300,TRADE,UP,DIR_ACCUMULATE,5,5,0.4701029831812216,2.3505149159061083,15.0,0.5033311933767425,5.0,0.5100003239753238,5,1.0133315173520665,-0.0666575867603314,10.0,0.0,0.0,0.0,96.11,SUCCESS,BULLISH,accumulate,12.0,88079.78,88079.79,-1.1353342230676652e-05,2.112885543533397
2025-12-21T04:45:43.500570+00:00,btc-updown-15m-1766292300,TRADE,DOWN,DIR_REBALANCE,5,5,0.6001529077823079,3.00076453891154,15.0,0.5033311933767425,10.0,0.5550766158788158,10,1.0584078092555584,-0.5840780925555844,5.0,0.0,0.0,0.0,93.11,SUCCESS,BULLISH,rebalance,12.0,88070.5,88079.79,-0.0105472549378167,73.1043873968667
2025-12-21T04:55:03.169654+00:00,btc-updown-15m-1766292300,TRADE,DOWN,DIR_EMERGENCY,5,5,0.6101697757818463,3.0508488789092314,15.0,0.5033311933767425,15.0,0.5734410025131594,15,1.076772195889902,-1.1515829383485288,0.0,0.0,0.0,0.0,90.06,SUCCESS,BULLISH,emergency,12.0,88073.89,88079.79,-0.0066984719196017,42.01492405922606
2025-12-21T05:00:02.318083+00:00,btc-updown-15m-1766292300,RESOLUTION,UP,MARKET_END,30,30,1.0,16.1516,15.0,0.5033,15.0,0.5734,15,1.0768,-1.1516,0.0,0.0,0.0,-1.1516,105.06,RESOLVED,,,,,,,
2025-12-21T05:00:09.397041+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_AVERAGE_DOWN,5,1,0.5501158322889724,0.5501158322889724,1.0,0.5501158322889724,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,104.51,SUCCESS,BULLISH,average_down,12.0,88065.82,88065.82,0.0,0.0103643321216901
2025-12-21T05:00:47.205889+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_AVERAGE_DOWN,5,2,0.4101822432693219,0.8203644865386439,3.0,0.4568267729425388,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,103.69,SUCCESS,BULLISH,average_down,12.0,88055.92,88065.82,-0.0112415918003247,133.2577670431096
2025-12-21T05:00:52.638144+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_ACCUMULATE,5,5,0.3801618333024024,1.900809166512012,8.0,0.4089111856674535,0.0,0.0,0,0.0,0.0,8.0,0.0,0.0,0.0,101.79,SUCCESS,BULLISH,accumulate,12.0,88055.91,88065.82,-0.0112529469435514,134.4357010644003
2025-12-21T05:00:58.245305+00:00,btc-updown-15m-1766293200,TRADE,DOWN,DIR_REBALANCE,5,5,0.6300841958802551,3.150420979401276,8.0,0.4089111856674535,5.0,0.6300841958802551,5,1.0389953815477089,-0.1949769077385432,3.0,0.0,0.0,0.0,98.64,SUCCESS,BULLISH,rebalance,12.0,88055.91,88065.82,-0.0112529469435514,135.21001871809156
2025-12-21T05:01:09.181574+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_ACCUMULATE,5,5,0.3901118243932789,1.950559121966395,13.0,0.4016806621004634,5.0,0.6300841958802551,5,1.0317648579807184,-0.1588242899035918,8.0,0.0,0.0,0.0,96.69,SUCCESS,BULLISH,accumulate,12.0,88055.92,88065.82,-0.0112415918003247,132.7300030531701
2025-12-21T05:01:14.589945+00:00,btc-updown-15m-1766293200,TRADE,DOWN,DIR_REBALANCE,5,5,0.6302035490072564,3.151017745036282,13.0,0.4016806621004634,10.0,0.6301438724437558,10,1.0318245345442192,-0.3182453454421918,3.0,0.0,0.0,0.0,93.54,SUCCESS,BULLISH,rebalance,12.0,88055.92,88065.82,-0.0112415918003247,132.64306415861392
2025-12-21T05:01:20.022081+00:00,btc-updown-15m-1766293200,TRADE,UP,DIR_ACCUMULATE,2,2,0.3798610471862432,0.7597220943724864,15.0,0.3987713801119007,10.0,0.6301438724437558,10,1.0289152525556564,-0.2891525255565641,5.0,0.0,0.0,0.0,92.78,SUCCESS,BULLISH,accumulate,12.0,88055.92,88065.82,-0.0112415918003247,129.90077231245988
2025-12-21T05:10:04.986271+00:00,btc-updown-15m-1766293200,TRADE,DOWN,DIR_EMERGENCY,5,5,0.190074029533186,0.95037014766593,15.0,0.3987713801119007,15.0,0.4834539248068992,15,0.8822253049187999,1.7666204262180014,0.0,0.0,0.0,0.0,91.83,SUCCESS,BULLISH,emergency,12.0,88073.83,88065.82,0.0090954697293396,1124.9764172735968
2025-12-21T05:15:01.458875+00:00,btc-updown-15m-1766293200,RESOLUTION,UP,MARKET_END,30,30,1.0,13.2334,15.0,0.3988,15.0,0.4835,15,0.8822,1.7666,0.0,0.0,0.0,1.7655,106.82,RESOLVED,,,,,,,
2025-12-21T05:15:08.968441+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.6302448107875382,3.1512240539376912,5.0,0.6302448107875382,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,103.68,SUCCESS,BULLISH,average_down,12.0,88118.0,88118.0,0.0,0.1569544765527775
2025-12-21T05:15:14.371282+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_ACCUMULATE,5,5,0.6800934391350612,3.4004671956753056,10.0,0.6551691249612996,0.0,0.0,0,0.0,0.0,10.0,0.0,0.0,0.0,100.28,SUCCESS,BULLISH,accumulate,12.0,88129.83,88118.0,0.0134251798724457,69.5923275112963
2025-12-21T05:15:19.770543+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_REBALANCE,5,5,0.3200350391472301,1.6001751957361507,10.0,0.6551691249612996,5.0,0.3200350391472301,5,0.9752041641085298,0.1239791794573508,5.0,0.0,0.0,0.0,98.68,SUCCESS,BULLISH,rebalance,12.0,88140.0,88118.0,0.0249665221634626,134.0092610958758
2025-12-21T05:15:25.320298+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_ACCUMULATE,5,4,0.7203160327571717,2.881264131028687,14.0,0.6737825271886917,5.0,0.3200350391472301,5,0.993817566335922,0.0309121683203905,9.0,0.0,0.0,0.0,95.79,SUCCESS,BULLISH,accumulate,12.0,88139.99,88118.0,0.0249551737443033,136.18216557540663
2025-12-21T05:15:30.733603+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_REBALANCE,5,2,0.2600554227142796,0.5201108454285592,14.0,0.6737825271886917,7.0,0.3028980058806728,7,0.9766805330693644,0.1632362685144482,7.0,0.0,0.0,0.0,95.27,SUCCESS,BULLISH,rebalance,12.0,88150.01,88118.0,0.0363262897478321,195.8535834989881
2025-12-21T05:15:36.162579+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_REBALANCE,5,5,0.2700637235651837,1.3503186178259188,14.0,0.6737825271886917,12.0,0.2892170549158857,12,0.9629995821045774,0.4440050147450716,2.0,0.0,0.0,0.0,93.92,SUCCESS,BULLISH,rebalance,12.0,88150.01,88118.0,0.0363262897478321,188.2459645501376
2025-12-21T05:15:41.565409+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7201080443173784,0.7201080443173784,15.0,0.6768708949972707,12.0,0.2892170549158857,12,0.9660879499131564,0.406944601042122,3.0,0.0,0.0,0.0,93.2,SUCCESS,BULLISH,average_down,12.0,88150.0,88118.0,0.0363149413286729,187.30436815614237
2025-12-21T05:20:03.275873+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_ACCUMULATE,3,3,0.7999026528105436,2.3997079584316308,15.0,0.6768708949972707,15.0,0.3913541744948173,15,1.068225069492088,-1.023376042381321,0.0,0.0,0.0,0.0,90.8,SUCCESS,BEARISH,accumulate,13.0,88063.43,88118.0,-0.0619283233845604,427.8421972301946
2025-12-21T05:30:00.746907+00:00,btc-updown-15m-1766294100,RESOLUTION,DOWN,MARKET_END,30,30,1.0,16.0234,15.0,0.6769,15.0,0.3914,15,1.0682,-1.0234,0.0,0.0,0.0,-1.0234,105.8,RESOLVED,,,,,,,
2025-12-21T05:45:05.364198+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.4301300277419419,0.4301300277419419,1.0,0.4301300277419419,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,91.56,SUCCESS,BULLISH,average_down,0.0,88100.67,88100.67,0.0,0.5773502691896257
2025-12-21T05:48:04.587883+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3700654132416938,0.3700654132416938,2.0,0.4000977204918178,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,91.19,SUCCESS,BULLISH,average_down,0.0,88101.03,88100.67,0.000408623453148,2.831346779988667
2025-12-21T05:48:15.594861+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3001014053717042,0.3001014053717042,3.0,0.36676561545178,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,90.89,SUCCESS,BULLISH,average_down,0.0,88101.03,88100.67,0.000408623453148,2.837622848020143
2025-12-21T05:48:26.404462+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_ACCUMULATE,1,1,0.3300805581427293,0.3300805581427293,4.0,0.3575943511245173,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,90.56,SUCCESS,BULLISH,accumulate,0.0,88101.04,88100.67,0.0004199741046184,2.9481610285514552
2025-12-21T05:48:31.906496+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_ACCUMULATE,1,1,0.3200404572268427,0.3200404572268427,5.0,0.3500835723449824,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,90.24,SUCCESS,BULLISH,accumulate,0.0,88101.03,88100.67,0.000408623453148,2.8773997253269274
2025-12-21T05:48:37.296804+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_ACCUMULATE,1,1,0.3301637861983911,0.3301637861983911,6.0,0.3467636079872171,0.0,0.0,0,0.0,0.0,6.0,0.0,0.0,0.0,89.91,SUCCESS,BULLISH,accumulate,0.0,88101.03,88100.67,0.000408623453148,2.871112617490128
2025-12-21T05:48:42.696911+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_REBALANCE,5,5,0.7003083484673743,3.5015417423368715,6.0,0.3467636079872171,5.0,0.7003083484673743,5,1.0470719564545914,-0.2353597822729569,1.0,0.0,0.0,0.0,86.41,SUCCESS,BULLISH,rebalance,0.0,88101.03,88100.67,0.000408623453148,2.8711415110788043
2025-12-21T05:48:48.081805+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3100714654825232,0.3100714654825232,7.0,0.3415218733436895,5.0,0.7003083484673743,5,1.0418302218110638,-0.2091511090553188,2.0,0.0,0.0,0.0,86.1,SUCCESS,BULLISH,average_down,0.0,88101.03,88100.67,0.000408623453148,2.8730370696661227
2025-12-21T05:55:00.811397+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,2,2,0.1500041632528041,0.3000083265056082,7.0,0.3415218733436895,7.0,0.5430785812632114,7,0.8846004546069008,0.8077968177516941,0.0,0.0,0.0,0.0,85.8,SUCCESS,BULLISH,emergency,0.0,88138.94,88100.67,0.043438943199869,299.8753130440843
2025-12-21T05:55:17.393793+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7703201993585768,0.7703201993585768,8.0,0.3951216640955504,7.0,0.5430785812632114,7,0.9382002453587618,0.4325982824886675,1.0,0.0,0.0,0.0,85.03,SUCCESS,BULLISH,average_down,0.0,88138.95,88100.67,0.0434502938513394,292.5865567086921
